0.114,214.43748939656166
0.115,214.7625327386678
0.116,215.08753458627044
0.117,215.41249425522258
0.11800000000000001,215.7374108260863
0.11900000000000001,216.0622835194733
0.12,216.38711146559433
0.121,216.711893885038
0.122,217.0366299085873
0.123,217.36131876205303
0.124,217.68595962404547
0.125,218.01055167181548
0.126,218.33509403632448
0.127,218.65958589938285
0.128,218.98402648937153
0.129,219.30841498676654
0.13,219.6327505262309
0.131,219.95703233840453
0.132,220.28125960693984
0.133,220.60543146861076
0.134,220.92954715590886
0.135,221.25360580500214
0.136,221.5776066515511
0.137,221.90154883318286
0.138,222.22543158712045
0.139,222.54925410251823
0.14,222.873015518835
0.14100000000000001,223.19671502439707
0.14200000000000002,223.52035191044308
0.14300000000000002,223.84392521795613
0.14400000000000002,224.16743428840152
0.145,224.49087821689034
0.146,224.81425619455447
0.147,225.13756746794047
0.148,225.4608112286253
0.149,225.783986625039
0.15,226.10709290366447
0.151,226.43012921020375
0.152,226.75309479375917
0.153,227.07598880421088
0.154,227.3988104882913
0.155,227.72155899796107
0.156,228.0442335854607
0.157,228.36683340196242
0.158,228.68935769833064
0.159,229.01180568000302
0.16,229.33417650158196
0.161,229.6564693661037
0.162,229.97868353256956
0.163,230.30081820554835
0.164,230.62287254253474
0.165,230.94484575258082
0.166,231.26673714494888
0.167,231.5885457787328
0.168,231.91027096528285
0.169,232.2319119177712
0.17,232.55346779435752
0.171,232.87493781248943
0.17200000000000001,233.19632123506204
0.17300000000000001,233.51761727863732
0.17400000000000002,233.8388251050333
0.17500000000000002,234.1599439343282
0.176,234.4809730333987
0.177,234.80191162040103
0.178,235.12275886465986
0.179,235.44351398611906
0.18,235.76417625589698
0.181,236.08474484553554
0.182,236.40521902859984
0.183,236.72559797789043
0.184,237.04588096880602
0.185,237.36606717600537
0.186,237.6861558770679
0.187,238.00614624822057
0.188,238.3260375679332
0.189,238.6458290133818
0.19,238.96551981473223
0.191,239.28510925576825
0.192,239.6045965165661
0.193,239.92398088008412
0.194,240.24326152696275
0.195,240.56243774684606
0.196,240.88150872200904
0.197,241.20047373944803
0.198,241.51933198566314
0.199,241.83808269674083
0.2,242.15672516620563
0.201,242.4752585826203
0.202,242.7936822372996
0.203,243.11199531991483
0.20400000000000001,243.4301970733428
0.20500000000000002,243.74828679494615
0.20600000000000002,244.06626367705087
0.20700000000000002,244.3841270171796
0.20800000000000002,244.70187600941293
0.209,245.01950995503495
0.21,245.33702804956917
0.211,245.65442954131336
0.212,245.97171373495948
0.213,246.28887982903302
0.214,246.60592707686678
0.215,246.92285478264748
0.216,247.23966215010984
0.217,247.55634848767613
0.218,247.87291299867792
0.219,248.18935493810017
0.22,248.5056736205545
0.221,248.8218682513387
0.222,249.13793814589656
0.223,249.45388250839915
0.224,249.76970060396937
0.225,250.08539175154803
0.226,250.40095515745375
0.227,250.716390090764
0.228,251.03169587015134
0.229,251.3468717102697
0.23,251.66191687875178
0.231,251.97683070092387
0.232,252.29161239074446
0.233,252.60626122143086
0.234,252.92077652138977
0.23500000000000001,253.23515750797048
0.23600000000000002,253.54940351271617
