0.01,0.372762082573721
0.02,0.387540752466606
0.03,0.380896099131354
0.04,0.372632332959695
0.05,0.364987156941237
0.06,0.358224420833665
0.07,0.352271280585439
0.08,0.347005011109117
0.09,0.342312194161186
0.10,0.338098939672279
0.11,0.334289650429532
0.12,0.330823752397084
0.13,0.327652505134029
0.14,0.324736341320869
0.15,0.322042838424526
0.16,0.31954522638061
0.17,0.317221238953048
0.18,0.315052009065468
0.19,0.313021703372758
0.20,0.311116760986106
0.21,0.309325471114441
0.22,0.30763778814968
0.23,0.304416261119194
0.24,0.304498321388052
0.25,0.304528779583935
0.26,0.304568236034733
0.27,0.304577254002397
0.28,0.304561949159653
0.29,0.304527483551777
0.30,0.304478173638434
0.31,0.304417721068388
0.32,0.304349304468117
0.33,0.304275632243328
0.34,0.304199045222776
0.35,0.304121605100782
0.36,0.304045097075464
0.37,0.303971131180698
0.38,0.303901112097995
0.39,0.303836289259729
0.40,0.303777843749595
0.41,0.303726793084546
0.42,0.303684113656124
0.43,0.303650713075261
0.44,0.303627433584279
0.45,0.303615077451327
0.46,0.303614435910098
0.47,0.30362625994131
0.48,0.303651288975065
0.49,0.303690282859049
0.50,0.303743991007801
0.51,0.303813167065439
0.52,0.303898627463231
0.53,0.304001140693527
0.54,0.304121588654051
0.55,0.304260829206484
0.56,0.304419819256757
0.57,0.304599579110113
0.58,0.304801151694577
0.59,0.305025700018321
0.60,0.305274440954361
0.61,0.305686038266666
0.62,0.306120446274807
0.63,0.306584092262736
0.64,0.307078666535562
0.65,0.307606039370507
0.66,0.30816826272632
0.67,0.308767595841551
0.68,0.30940663397137
0.69,0.310088150022373
0.70,0.3108153491768
0.71,0.310531455294069
0.72,0.310185441987628
0.73,0.309842409638237
0.74,0.309502309634414
0.75,0.309165068769404
0.76,0.308830644600034
0.77,0.308498984406671
0.78,0.308170062405413
0.79,0.307843806159477
0.80,0.307520167925999
0.81,0.309786814288638
0.82,0.312056001443847
0.83,0.31432767721064
0.84,0.31660179312297
0.85,0.318878320223236
0.86,0.321157170127035
0.87,0.323438379525825
0.88,0.325721838125919
0.89,0.328007524443911
0.90,0.330295406237658
0.91,0.332541415000074
0.92,0.339279441287322
0.93,0.34908280022509
0.94,0.358582478669752
0.95,0.368082157114415
0.96,0.377581835559078
0.97,0.387081514003741
0.98,0.396581192448404
0.99,0.406080870893067
1.00,0.41558054933773
1.01,0.425080227782393
1.02,0.434579906227056
1.03,0.444079584671719
1.04,0.453579263116382
1.05,0.463078941561045
1.06,0.464502841549071
1.07,0.466172041948151
1.08,0.468072439318163
1.09,0.470193616274873
1.10,0.472527476401187
1.11,0.475067674924976
1.12,0.477809125226926
1.13,0.4807476469409
1.14,0.483879787213315
1.15,0.487202656633346
1.16,0.490521445413268
1.17,0.494020315283048
1.18,0.497704732424454
1.19,0.501573267546808
1.20,0.505624749298781
1.21,0.509858217329955
1.22,0.514272879850036
1.23,0.51886810175203
1.24,0.523643401434416
1.25,0.528598385203527
1.26,0.53373279839409
1.27,0.539046465784152
1.28,0.544539326908112
1.29,0.55021135634498
1.30,0.55606264154436
1.31,0.562093303429218
1.32,0.568303605319757
1.33,0.574693759812873
1.34,0.581264093036169
1.35,0.58801497872519
1.36,0.594946802437846
1.37,0.602060038891493
1.38,0.600626855793
1.39,0.597902301138848
1.40,0.595269044735457
1.41,0.59272162982849
1.42,0.590255061007836
1.43,0.58786486763615
1.44,0.585546754771086
1.45,0.583296865712012
1.46,0.581111611836033
1.47,0.578987608199448
1.48,0.576921822225672
1.49,0.574911390409727
1.50,0.572953595403508
1.51,0.571045995247316
1.52,0.569186240239935
1.53,0.567372157392305
1.54,0.565601713588662
1.55,0.563873049627322
1.56,0.562184370089755
1.57,0.560534018089183
1.58,0.558920394221695
1.59,0.557342077732091
1.60,0.555797624827595
1.61,0.554285802575606
1.62,0.552805348584259
1.63,0.55135511032222
1.64,0.549934022761835
1.65,0.548541021809224
1.66,0.547175176540843
1.67,0.54583552999887
1.68,0.544521272211051
1.69,0.543231527945709
1.70,0.54196557366238
1.71,0.540722628837756
1.72,0.539502002194692
1.73,0.538303087541637
1.74,0.53712520174317
1.75,0.535967784541256
1.76,0.534830284117872
1.77,0.533712128969272
1.78,0.532612832455157
1.79,0.531531945069188
1.80,0.530468974734798
1.81,0.529491680166483
1.82,0.528509942445212
1.83,0.527537299247807
1.84,0.526573344541567
1.85,0.525617739287872
1.86,0.524670153451592
1.87,0.523730254807314
1.88,0.522797751317767
1.89,0.521872337439019
1.90,0.520953742200599
1.91,0.520041726266121
1.92,0.519135994891514
1.93,0.518236343054547
1.94,0.517342535900486
1.95,0.516454361956309
1.96,0.515571593474027
1.97,0.514694056850078
1.98,0.513821551104163
1.99,0.512953886285338
2.00,0.512090933841463
2.01,0.511388872428263
2.02,0.510686237690143
2.03,0.509988041621291
2.04,0.509294132433734
2.05,0.50860435176262
2.06,0.507918628791372
2.07,0.507236820015721
2.08,0.506558826246711
2.09,0.505884549562553
2.10,0.505213898913373
2.11,0.504546783585591
2.12,0.503883092289698
2.13,0.503222774118562
2.14,0.50256573341867
2.15,0.501911881386727
2.16,0.501261185557065
2.17,0.500613527478975
2.18,0.499968891605647
2.19,0.499327186878993
2.20,0.498688344761222
2.21,0.498052347104502
2.22,0.497419105530325
2.23,0.496788591044364
2.24,0.496160745747053
2.25,0.495535527961773
2.26,0.494912885473847
2.27,0.494292774946722
